0 0 0 1205851451 804132 2 0 6 -4.16026 -5.44671 0 0.328088 0 0
0 0 0 1205851451 912124 2 0 6 -4.12947 -5.42439 0 0.369158 0 0
0 0 0 1205851452 16124 2 0 6 -4.09939 -5.40281 0 0.408358 0 0
0 0 0 1205851452 124122 2 0 6 -4.07044 -5.37839 0 0.444998 0 0
0 0 0 1205851452 232113 2 0 6 -4.04095 -5.357 0 0.472698 0 0
0 0 0 1205851452 336100 2 0 6 -4.01174 -5.33731 0 0.485008 0 0
0 0 0 1205851452 444112 2 0 6 -3.98044 -5.32014 0 0.489738 0 0
0 0 0 1205851452 552122 2 0 6 -3.94942 -5.30539 0 0.483488 0 0
0 0 0 1205851452 660084 2 0 6 -3.91519 -5.29418 0 0.464058 0 0
0 0 0 1205851452 764094 2 0 6 -3.88119 -5.28187 0 0.448508 0 0
0 0 0 1205851452 872069 2 0 6 -3.84908 -5.26736 0 0.445718 0 0
0 0 0 1205851452 980069 2 0 6 -3.81643 -5.25255 0 0.445608 0 0
0 0 0 1205851453 84057 2 0 6 -3.78159 -5.24087 0 0.428988 0 0
0 0 0 1205851453 192072 2 0 6 -3.74779 -5.23251 0 0.405828 0 0
0 0 0 1205851453 300050 2 0 6 -3.71053 -5.22947 0 0.368458 0 0
0 0 0 1205851453 404049 2 0 6 -3.67495 -5.22563 0 0.328108 0 0
0 0 0 1205851453 512036 2 0 6 -3.63773 -5.22405 0 0.289888 0 0
0 0 0 1205851453 620038 2 0 6 -3.60084 -5.22415 0 0.252328 0 0
0 0 0 1205851453 724029 2 0 6 -3.56467 -5.22595 0 0.214568 0 0
0 0 0 1205851453 832041 2 0 6 -3.52744 -5.22841 0 0.176808 0 0
0 0 0 1205851453 940027 2 0 6 -3.48953 -5.23271 0 0.139068 0 0
0 0 0 1205851454 44028 2 0 6 -3.45409 -5.236 0 0.104658 0 0
0 0 0 1205851454 152322 2 0 6 -3.41699 -5.23728 0 0.0876882 0 0
0 0 0 1205851454 259996 2 0 6 -3.38185 -5.2369 0 0.0773582 0 0
0 0 0 1205851454 364021 2 0 6 -3.34421 -5.232 0 0.0797182 0 0
0 0 0 1205851454 471986 2 0 6 -3.30751 -5.22775 0 0.0786582 0 0
0 0 0 1205851454 579982 2 0 6 -3.27148 -5.22342 0 0.0777482 0 0
0 0 0 1205851454 683973 2 0 6 -3.23573 -5.21898 0 0.0775482 0 0
0 0 0 1205851454 791974 2 0 6 -3.19922 -5.21526 0 0.0768282 0 0
0 0 0 1205851454 899990 2 0 6 -3.16345 -5.2105 0 0.0789782 0 0
0 0 0 1205851455 3977 2 0 6 -3.12854 -5.20244 0 0.0971882 0 0
0 0 0 1205851455 111956 2 0 6 -3.09235 -5.19257 0 0.121718 0 0
0 0 0 1205851455 219956 2 0 6 -3.05865 -5.17698 0 0.161148 0 0
0 0 0 1205851455 323944 2 0 6 -3.02679 -5.16091 0 0.199348 0 0
0 0 0 1205851455 431941 2 0 6 -2.99323 -5.14428 0 0.236778 0 0
0 0 0 1205851455 539945 2 0 6 -2.96198 -5.12441 0 0.274298 0 0
0 0 0 1205851455 647926 2 0 6 -2.92964 -5.10513 0 0.312358 0 0
0 0 0 1205851455 752237 2 0 6 -2.90107 -5.08302 0 0.349918 0 0
0 0 0 1205851455 859912 2 0 6 -2.87043 -5.06133 0 0.387768 0 0
0 0 0 1205851455 967911 2 0 6 -2.84185 -5.03735 0 0.425408 0 0
0 0 0 1205851456 71899 2 0 6 -2.8134 -5.01415 0 0.463618 0 0
0 0 0 1205851456 179914 2 0 6 -2.78701 -4.98811 0 0.501388 0 0
0 0 0 1205851456 287891 2 0 6 -2.76051 -4.96174 0 0.539388 0 0
0 0 0 1205851456 392117 2 0 6 -2.73592 -4.93561 0 0.576458 0 0
0 0 0 1205851456 499878 2 0 6 -2.71225 -4.90619 0 0.614668 0 0
0 0 0 1205851456 607879 2 0 6 -2.68811 -4.87633 0 0.652718 0 0
0 0 0 1205851456 711870 2 0 6 -2.66603 -4.84826 0 0.690778 0 0
0 0 0 1205851456 819882 2 0 6 -2.64596 -4.81733 0 0.729348 0 0
0 0 0 1205851456 928020 2 0 6 -2.62678 -4.78611 0 0.766928 0 0
0 0 0 1205851457 31867 2 0 6 -2.60918 -4.75374 0 0.804218 0 0
0 0 0 1205851457 139850 2 0 6 -2.59257 -4.71915 0 0.842278 0 0
0 0 0 1205851457 247846 2 0 6 -2.57581 -4.68678 0 0.880388 0 0
0 0 0 1205851457 351917 2 0 6 -2.56131 -4.65285 0 0.918618 0 0
0 0 0 1205851457 459832 2 0 6 -2.54828 -4.6161 0 0.955868 0 0
0 0 0 1205851457 568225 2 0 6 -2.53695 -4.58138 0 0.993438 0 0
0 0 0 1205851457 671820 2 0 6 -2.52699 -4.54381 0 1.02952 0 0
0 0 0 1205851457 779818 2 0 6 -2.51712 -4.50838 0 1.0686 0 0
0 0 0 1205851457 887807 2 0 6 -2.51014 -4.47365 0 1.10452 0 0
0 0 0 1205851457 995809 2 0 6 -2.50303 -4.43764 0 1.14291 0 0
0 0 0 1205851458 99800 2 0 6 -2.49768 -4.4015 0 1.18055 0 0
0 0 0 1205851458 207797 2 0 6 -2.49418 -4.36193 0 1.2174 0 0
0 0 0 1205851458 315787 2 0 6 -2.48983 -4.32655 0 1.25575 0 0
0 0 0 1205851458 419789 2 0 6 -2.49106 -4.29028 0 1.29307 0 0
0 0 0 1205851458 527779 2 0 6 -2.48946 -4.25209 0 1.33128 0 0
0 0 0 1205851458 635781 2 0 6 -2.48924 -4.21702 0 1.36271 0 0
0 0 0 1205851458 739933 2 0 6 -2.48873 -4.18203 0 1.38886 0 0
0 0 0 1205851458 847772 2 0 6 -2.48467 -4.1462 0 1.40018 0 0
0 0 0 1205851458 956372 2 0 6 -2.4824 -4.11156 0 1.40897 0 0
0 0 0 1205851459 59747 2 0 6 -2.47827 -4.07498 0 1.41894 0 0
0 0 0 1205851459 167783 2 0 6 -2.47713 -4.03819 0 1.42971 0 0
0 0 0 1205851459 275740 2 0 6 -2.47519 -4.0047 0 1.43862 0 0
0 0 0 1205851459 379962 2 0 6 -2.47459 -3.96989 0 1.44894 0 0
0 0 0 1205851459 487725 2 0 6 -2.47578 -3.93304 0 1.46668 0 0
0 0 0 1205851459 595722 2 0 6 -2.4766 -3.89548 0 1.48457 0 0
0 0 0 1205851459 699713 2 0 6 -2.47839 -3.86102 0 1.50058 0 0
0 0 0 1205851459 807715 2 0 6 -2.48027 -3.82422 0 1.51835 0 0
0 0 0 1205851459 915704 2 0 6 -2.48122 -3.79007 0 1.52977 0 0
0 0 0 1205851460 19713 2 0 6 -2.4786 -3.75549 0 1.52837 0 0
0 0 0 1205851460 127689 2 0 6 -2.47359 -3.71904 0 1.51361 0 0
0 0 0 1205851460 235690 2 0 6 -2.4681 -3.68407 0 1.49136 0 0
0 0 0 1205851460 339680 2 0 6 -2.45811 -3.64973 0 1.4615 0 0
0 0 0 1205851460 447701 2 0 6 -2.44371 -3.61415 0 1.42561 0 0
0 0 0 1205851460 555918 2 0 6 -2.42964 -3.57893 0 1.38974 0 0
0 0 0 1205851460 659657 2 0 6 -2.41755 -3.54543 0 1.3689 0 0
0 0 0 1205851460 767666 2 0 6 -2.40763 -3.50797 0 1.36098 0 0
0 0 0 1205851460 875646 2 0 6 -2.40102 -3.47369 0 1.36082 0 0
0 0 0 1205851460 979644 2 0 6 -2.39207 -3.43918 0 1.36172 0 0
0 0 0 1205851461 87657 2 0 6 -2.38347 -3.40386 0 1.36202 0 0
0 0 0 1205851461 195858 2 0 6 -2.3757 -3.36849 0 1.36217 0 0
0 0 0 1205851461 303620 2 0 6 -2.36791 -3.33244 0 1.36247 0 0
0 0 0 1205851461 407623 2 0 6 -2.36161 -3.29743 0 1.36587 0 0
0 0 0 1205851461 515606 2 0 6 -2.35986 -3.26245 0 1.3802 0 0
0 0 0 1205851461 623608 2 0 6 -2.35999 -3.22584 0 1.40718 0 0
0 0 0 1205851461 727625 2 0 6 -2.3619 -3.18757 0 1.44207 0 0
0 0 0 1205851461 835606 2 0 6 -2.36747 -3.15164 0 1.48325 0 0
0 0 0 1205851461 943586 2 0 6 -2.37444 -3.11587 0 1.52128 0 0
0 0 0 1205851462 47597 2 0 6 -2.38204 -3.08119 0 1.55945 0 0
0 0 0 1205851462 155573 2 0 6 -2.39192 -3.04494 0 1.59779 0 0
0 0 0 1205851462 263574 2 0 6 -2.39968 -3.01024 0 1.6323 0 0
0 0 0 1205851462 367887 2 0 6 -2.41189 -2.9771 0 1.66177 0 0
0 0 0 1205851462 475556 2 0 6 -2.42206 -2.94353 0 1.69299 0 0
0 0 0 1205851462 583555 2 0 6 -2.43525 -2.91111 0 1.72454 0 0
0 0 0 1205851462 687544 2 0 6 -2.44849 -2.87545 0 1.75529 0 0
0 0 0 1205851462 795544 2 0 6 -2.46324 -2.84273 0 1.78624 0 0
0 0 0 1205851462 903543 2 0 6 -2.47977 -2.80964 0 1.8168 0 0
0 0 0 1205851463 7789 2 0 6 -2.4974 -2.77696 0 1.84734 0 0
0 0 0 1205851463 115629 2 0 6 -2.51789 -2.74459 0 1.87712 0 0
0 0 0 1205851463 223522 2 0 6 -2.53798 -2.71557 0 1.90756 0 0
0 0 0 1205851463 327512 2 0 6 -2.55833 -2.68399 0 1.93881 0 0
0 0 0 1205851463 435515 2 0 6 -2.57943 -2.65345 0 1.97006 0 0
0 0 0 1205851463 543519 2 0 6 -2.60101 -2.62249 0 2.00001 0 0
0 0 0 1205851463 651488 2 0 6 -2.62408 -2.59466 0 2.03161 0 0
0 0 0 1205851463 755488 2 0 6 -2.64843 -2.56764 0 2.06311 0 0
0 0 0 1205851463 863482 2 0 6 -2.67317 -2.54176 0 2.09336 0 0
0 0 0 1205851463 968125 2 0 6 -2.69917 -2.5154 0 2.12462 0 0
0 0 0 1205851464 75473 2 0 6 -2.72526 -2.49052 0 2.1558 0 0
0 0 0 1205851464 183687 2 0 6 -2.75242 -2.46628 0 2.18619 0 0
0 0 0 1205851464 291440 2 0 6 -2.78048 -2.44385 0 2.21718 0 0
0 0 0 1205851464 395436 2 0 6 -2.80992 -2.42263 0 2.2474 0 0
0 0 0 1205851464 503415 2 0 6 -2.8415 -2.39947 0 2.27778 0 0
0 0 0 1205851464 611417 2 0 6 -2.87032 -2.37813 0 2.3092 0 0
0 0 0 1205851464 715405 2 0 6 -2.89847 -2.35998 0 2.34002 0 0
0 0 0 1205851464 823407 2 0 6 -2.93231 -2.34168 0 2.37268 0 0
0 0 0 1205851464 931372 2 0 6 -2.96479 -2.3254 0 2.41108 0 0
0 0 0 1205851465 35375 2 0 6 -2.99848 -2.30916 0 2.44955 0 0
0 0 0 1205851465 143354 2 0 6 -3.03289 -2.29479 0 2.4873 0 0
0 0 0 1205851465 251335 2 0 6 -3.06783 -2.28172 0 2.52535 0 0
0 0 0 1205851465 355333 2 0 6 -3.10201 -2.27096 0 2.56303 0 0
0 0 0 1205851465 463316 2 0 6 -3.13965 -2.26027 0 2.6007 0 0
0 0 0 1205851465 571674 2 0 6 -3.17559 -2.25179 0 2.63823 0 0
0 0 0 1205851465 675292 2 0 6 -3.21151 -2.24519 0 2.67616 0 0
0 0 0 1205851465 783289 2 0 6 -3.24644 -2.23867 0 2.71365 0 0
0 0 0 1205851465 891283 2 0 6 -3.28502 -2.23497 0 2.7516 0 0
0 0 0 1205851465 995435 2 0 6 -3.32273 -2.2308 0 2.78957 0 0
0 0 0 1205851466 103249 2 0 6 -3.35847 -2.22646 0 2.82413 0 0
0 0 0 1205851466 211246 2 0 6 -3.39596 -2.22327 0 2.85317 0 0
0 0 0 1205851466 319228 2 0 6 -3.43093 -2.221 0 2.88423 0 0
0 0 0 1205851466 423232 2 0 6 -3.46793 -2.22078 0 2.91611 0 0
0 0 0 1205851466 531260 2 0 6 -3.5045 -2.21935 0 2.94435 0 0
0 0 0 1205851466 639218 2 0 6 -3.53996 -2.21568 0 2.96051 0 0
0 0 0 1205851466 743194 2 0 6 -3.5749 -2.21049 0 2.9646 0 0
0 0 0 1205851466 851164 2 0 6 -3.61039 -2.20438 0 2.9624 0 0
0 0 0 1205851466 959170 2 0 6 -3.64634 -2.19606 0 2.96286 0 0
0 0 0 1205851467 63152 2 0 6 -3.68209 -2.19101 0 2.96385 0 0
0 0 0 1205851467 171380 2 0 6 -3.71709 -2.18145 0 2.96364 0 0
0 0 0 1205851467 279139 2 0 6 -3.75447 -2.17324 0 2.96524 0 0
0 0 0 1205851467 383124 2 0 6 -3.79155 -2.16584 0 2.96573 0 0
0 0 0 1205851467 491104 2 0 6 -3.82529 -2.15769 0 2.96706 0 0
0 0 0 1205851467 599105 2 0 6 -3.86111 -2.15061 0 2.96802 0 0
0 0 0 1205851467 703092 2 0 6 -3.89532 -2.143 0 2.96888 0 0
0 0 0 1205851467 811081 2 0 6 -3.93157 -2.13615 0 2.96897 0 0
0 0 0 1205851467 919062 2 0 6 -3.967 -2.12928 0 2.96974 0 0
0 0 0 1205851468 23065 2 0 6 -4.0013 -2.12466 0 2.96471 0 0
0 0 0 1205851468 131064 2 0 6 -4.03457 -2.11789 0 2.95873 0 0
0 0 0 1205851468 239050 2 0 6 -4.07138 -2.10627 0 2.94376 0 0
0 0 0 1205851468 343030 2 0 6 -4.10523 -2.09454 0 2.92586 0 0
0 0 0 1205851468 451011 2 0 6 -4.13903 -2.08129 0 2.90947 0 0
0 0 0 1205851468 559002 2 0 6 -4.17205 -2.0677 0 2.88786 0 0
0 0 0 1205851468 662983 2 0 6 -4.20564 -2.05065 0 2.86156 0 0
0 0 0 1205851468 770978 2 0 6 -4.23637 -2.02957 0 2.82228 0 0
0 0 0 1205851468 878965 2 0 6 -4.26758 -2.0089 0 2.7834 0 0
0 0 0 1205851468 986960 2 0 6 -4.29732 -1.98702 0 2.74442 0 0
0 0 0 1205851469 90937 2 0 6 -4.32628 -1.96337 0 2.70649 0 0
0 0 0 1205851469 198938 2 0 6 -4.35389 -1.9378 0 2.66734 0 0
0 0 0 1205851469 306915 2 0 6 -4.38177 -1.91332 0 2.62867 0 0
0 0 0 1205851469 410915 2 0 6 -4.40904 -1.88679 0 2.58964 0 0
0 0 0 1205851469 518908 2 0 6 -4.43377 -1.85994 0 2.55192 0 0
0 0 0 1205851469 626906 2 0 6 -4.45649 -1.83232 0 2.51394 0 0
0 0 0 1205851469 730875 2 0 6 -4.47949 -1.80343 0 2.48302 0 0
0 0 0 1205851469 838880 2 0 6 -4.5047 -1.77648 0 2.4614 0 0
0 0 0 1205851469 946861 2 0 6 -4.53049 -1.75191 0 2.4492 0 0
0 0 0 1205851470 50836 2 0 6 -4.55679 -1.72736 0 2.44925 0 0
0 0 0 1205851470 158857 2 0 6 -4.58721 -1.7063 0 2.44833 0 0
0 0 0 1205851470 266822 2 0 6 -4.61484 -1.6815 0 2.44977 0 0
0 0 0 1205851470 370813 2 0 6 -4.64574 -1.65662 0 2.44871 0 0
0 0 0 1205851470 478798 2 0 6 -4.67403 -1.63323 0 2.44838 0 0
0 0 0 1205851470 586793 2 0 6 -4.70263 -1.60984 0 2.44854 0 0
0 0 0 1205851470 690784 2 0 6 -4.73307 -1.58685 0 2.44991 0 0
0 0 0 1205851470 798775 2 0 6 -4.7602 -1.56496 0 2.4559 0 0
0 0 0 1205851470 906751 2 0 6 -4.78992 -1.54484 0 2.46725 0 0
0 0 0 1205851471 10758 2 0 6 -4.82254 -1.52437 0 2.48639 0 0
0 0 0 1205851471 118731 2 0 6 -4.85561 -1.50883 0 2.50995 0 0
0 0 0 1205851471 226732 2 0 6 -4.88884 -1.49416 0 2.53436 0 0
0 0 0 1205851471 330720 2 0 6 -4.92209 -1.47976 0 2.55806 0 0
0 0 0 1205851471 438716 2 0 6 -4.95514 -1.46705 0 2.58204 0 0
0 0 0 1205851471 546697 2 0 6 -4.98804 -1.4531 0 2.60609 0 0
0 0 0 1205851471 654670 2 0 6 -5.02256 -1.44121 0 2.63006 0 0
0 0 0 1205851471 758673 2 0 6 -5.0571 -1.42922 0 2.65449 0 0
0 0 0 1205851471 866658 2 0 6 -5.09152 -1.41835 0 2.67797 0 0
0 0 0 1205851471 974653 2 0 6 -5.12859 -1.40895 0 2.70217 0 0
0 0 0 1205851472 78837 2 0 6 -5.16471 -1.39882 0 2.72579 0 0
0 0 0 1205851472 186626 2 0 6 -5.19985 -1.38827 0 2.74485 0 0
0 0 0 1205851472 294610 2 0 6 -5.22753 -1.37725 0 2.75118 0 0
0 0 0 1205851472 398607 2 0 6 -5.24926 -1.36905 0 2.74959 0 0
0 0 0 1205851472 506671 2 0 6 -5.26483 -1.36312 0 2.75064 0 0
0 0 0 1205851472 614587 2 0 6 -5.27695 -1.35945 0 2.75413 0 0
0 0 0 1205851472 718574 2 0 6 -5.28345 -1.36095 0 2.77072 0 0
0 0 0 1205851472 826563 2 0 6 -5.28978 -1.36848 0 2.80169 0 0
0 0 0 1205851472 934774 2 0 6 -5.29172 -1.37584 0 2.83601 0 0
0 0 0 1205851473 38547 2 0 6 -5.29447 -1.38591 0 2.87027 0 0
0 0 0 1205851473 146553 2 0 6 -5.29714 -1.39376 0 2.90397 0 0
0 0 0 1205851473 254517 2 0 6 -5.29846 -1.40295 0 2.93875 0 0
0 0 0 1205851473 358507 2 0 6 -5.3004 -1.41088 0 2.97317 0 0
0 0 0 1205851473 466480 2 0 6 -5.30236 -1.42025 0 3.00681 0 0
0 0 0 1205851473 574486 2 0 6 -5.30422 -1.42837 0 3.04149 0 0
0 0 0 1205851473 678469 2 0 6 -5.30487 -1.4375 0 3.07571 0 0
0 0 0 1205851473 786464 2 0 6 -5.30564 -1.44678 0 3.10974 0 0
0 0 0 1205851473 894454 2 0 6 -5.3061 -1.45645 0 3.14456 0 0
0 0 0 1205851473 998440 2 0 6 -5.3064 -1.46437 0 3.17913 0 0
0 0 0 1205851474 106420 2 0 6 -5.30681 -1.47331 0 3.21344 0 0
0 0 0 1205851474 214421 2 0 6 -5.30612 -1.48188 0 3.24804 0 0
0 0 0 1205851474 322400 2 0 6 -5.30703 -1.49172 0 3.28216 0 0
0 0 0 1205851474 426414 2 0 6 -5.30536 -1.49978 0 3.31709 0 0
0 0 0 1205851474 534379 2 0 6 -5.30372 -1.50922 0 3.35042 0 0
0 0 0 1205851474 642378 2 0 6 -5.30182 -1.51876 0 3.38443 0 0
0 0 0 1205851474 746366 2 0 6 -5.30023 -1.52843 0 3.41777 0 0
0 0 0 1205851474 854342 2 0 6 -5.29756 -1.53683 0 3.45226 0 0
0 0 0 1205851474 962353 2 0 6 -5.29425 -1.54537 0 3.48672 0 0
0 0 0 1205851475 66519 2 0 6 -5.2897 -1.55405 0 3.52084 0 0
0 0 0 1205851475 174322 2 0 6 -5.28693 -1.5632 0 3.55468 0 0
0 0 0 1205851475 282296 2 0 6 -5.2832 -1.57079 0 3.58836 0 0
0 0 0 1205851475 386297 2 0 6 -5.28039 -1.57931 0 3.62279 0 0
0 0 0 1205851475 494295 2 0 6 -5.27519 -1.58736 0 3.6575 0 0
0 0 0 1205851475 602279 2 0 6 -5.27045 -1.5949 0 3.69169 0 0
0 0 0 1205851475 706267 2 0 6 -5.26558 -1.6024 0 3.7263 0 0
0 0 0 1205851475 814257 2 0 6 -5.25989 -1.60852 0 3.76088 0 0
0 0 0 1205851475 922236 2 0 6 -5.25438 -1.61689 0 3.79481 0 0
0 0 0 1205851476 26238 2 0 6 -5.24915 -1.62379 0 3.82901 0 0
0 0 0 1205851476 134219 2 0 6 -5.24178 -1.63109 0 3.86352 0 0
0 0 0 1205851476 242374 2 0 6 -5.23491 -1.63724 0 3.89748 0 0
0 0 0 1205851476 346798 2 0 6 -5.22787 -1.64356 0 3.93196 0 0
0 0 0 1205851476 454176 2 0 6 -5.2199 -1.64944 0 3.96564 0 0
0 0 0 1205851476 562173 2 0 6 -5.21279 -1.65595 0 4.0001 0 0
0 0 0 1205851476 666153 2 0 6 -5.20394 -1.66095 0 4.03401 0 0
0 0 0 1205851476 774162 2 0 6 -5.19719 -1.66618 0 4.06825 0 0
0 0 0 1205851476 882134 2 0 6 -5.18863 -1.67197 0 4.1023 0 0
0 0 0 1205851476 990138 2 0 6 -5.18065 -1.67655 0 4.13672 0 0
0 0 0 1205851477 94116 2 0 6 -5.17318 -1.68098 0 4.17129 0 0
0 0 0 1205851477 202112 2 0 6 -5.16459 -1.68787 0 4.20493 0 0
0 0 0 1205851477 310105 2 0 6 -5.15684 -1.69053 0 4.23985 0 0
0 0 0 1205851477 414093 2 0 6 -5.14804 -1.69397 0 4.27417 0 0
0 0 0 1205851477 522364 2 0 6 -5.13827 -1.69927 0 4.30774 0 0
0 0 0 1205851477 630071 2 0 6 -5.12992 -1.70198 0 4.34184 0 0
0 0 0 1205851477 734050 2 0 6 -5.11993 -1.70506 0 4.37607 0 0
0 0 0 1205851477 842048 2 0 6 -5.11075 -1.70776 0 4.41016 0 0
0 0 0 1205851477 946656 2 0 6 -5.1016 -1.71021 0 4.44449 0 0
0 0 0 1205851478 54026 2 0 6 -5.09243 -1.71209 0 4.47941 0 0
0 0 0 1205851478 162019 2 0 6 -5.08282 -1.71445 0 4.5133 0 0
0 0 0 1205851478 269988 2 0 6 -5.07231 -1.71629 0 4.54756 0 0
0 0 0 1205851478 373991 2 0 6 -5.06214 -1.71786 0 4.58182 0 0
0 0 0 1205851478 481966 2 0 6 -5.0527 -1.7188 0 4.61691 0 0
0 0 0 1205851478 589971 2 0 6 -5.04479 -1.71945 0 4.65175 0 0
0 0 0 1205851478 694112 2 0 6 -5.03468 -1.71984 0 4.68596 0 0
0 0 0 1205851478 801944 2 0 6 -5.02429 -1.71972 0 4.72001 0 0
0 0 0 1205851478 909928 2 0 6 -5.0148 -1.71864 0 4.75459 0 0
0 0 0 1205851479 13925 2 0 6 -5.00476 -1.71885 0 4.78837 0 0
0 0 0 1205851479 121917 2 0 6 -4.9951 -1.71795 0 4.82305 0 0
0 0 0 1205851479 229923 2 0 6 -4.9863 -1.71673 0 4.85799 0 0
0 0 0 1205851479 333894 2 0 6 -4.97701 -1.71494 0 4.89204 0 0
0 0 0 1205851479 441884 2 0 6 -4.96823 -1.71423 0 4.92659 0 0
0 0 0 1205851479 549978 2 0 6 -4.95915 -1.71126 0 4.96159 0 0
0 0 0 1205851479 657846 2 0 6 -4.95057 -1.70869 0 4.99615 0 0
0 0 0 1205851479 761848 2 0 6 -4.94201 -1.70551 0 5.03142 0 0
0 0 0 1205851479 870029 2 0 6 -4.93369 -1.70193 0 5.06647 0 0
0 0 0 1205851479 977826 2 0 6 -4.92528 -1.69876 0 5.10141 0 0
0 0 0 1205851480 81813 2 0 6 -4.91713 -1.69552 0 5.13545 0 0
0 0 0 1205851480 189808 2 0 6 -4.90904 -1.69136 0 5.17074 0 0
0 0 0 1205851480 297787 2 0 6 -4.90003 -1.68553 0 5.20506 0 0
0 0 0 1205851480 401788 2 0 6 -4.89298 -1.68188 0 5.23971 0 0
0 0 0 1205851480 509782 2 0 6 -4.88522 -1.67639 0 5.27442 0 0
0 0 0 1205851480 617765 2 0 6 -4.87702 -1.67142 0 5.30985 0 0
0 0 0 1205851480 721746 2 0 6 -4.86864 -1.66545 0 5.3449 0 0
0 0 0 1205851480 829747 2 0 6 -4.86123 -1.66066 0 5.37895 0 0
0 0 0 1205851480 937738 2 0 6 -4.85406 -1.65448 0 5.4135 0 0
0 0 0 1205851481 41744 2 0 6 -4.84648 -1.6486 0 5.4482 0 0
0 0 0 1205851481 149932 2 0 6 -4.8398 -1.64285 0 5.48276 0 0
0 0 0 1205851481 257691 2 0 6 -4.83332 -1.63515 0 5.51764 0 0
0 0 0 1205851481 361691 2 0 6 -4.82684 -1.62943 0 5.55292 0 0
0 0 0 1205851481 469672 2 0 6 -4.82069 -1.62252 0 5.58776 0 0
0 0 0 1205851481 577674 2 0 6 -4.81538 -1.61639 0 5.62245 0 0
0 0 0 1205851481 681671 2 0 6 -4.80967 -1.60879 0 5.65676 0 0
0 0 0 1205851481 789657 2 0 6 -4.80363 -1.60155 0 5.69149 0 0
0 0 0 1205851481 897630 2 0 6 -4.79837 -1.59309 0 5.72608 0 0
0 0 0 1205851482 1630 2 0 6 -4.79277 -1.58512 0 5.76038 0 0
0 0 0 1205851482 109618 2 0 6 -4.78879 -1.57748 0 5.79606 0 0
0 0 0 1205851482 217628 2 0 6 -4.78429 -1.56934 0 5.83151 0 0
0 0 0 1205851482 321609 2 0 6 -4.7804 -1.56046 0 5.86654 0 0
0 0 0 1205851482 429592 2 0 6 -4.77669 -1.55249 0 5.90187 0 0
0 0 0 1205851482 537571 2 0 6 -4.77381 -1.54319 0 5.93699 0 0
0 0 0 1205851482 645578 2 0 6 -4.77075 -1.534 0 5.97225 0 0
0 0 0 1205851482 749745 2 0 6 -4.7676 -1.52521 0 6.00643 0 0
0 0 0 1205851482 857551 2 0 6 -4.7648 -1.51708 0 6.04094 0 0
0 0 0 1205851482 965547 2 0 6 -4.76287 -1.50719 0 6.07541 0 0
0 0 0 1205851483 69512 2 0 6 -4.76184 -1.49857 0 6.10982 0 0
0 0 0 1205851483 177514 2 0 6 -4.76038 -1.48964 0 6.14406 0 0
0 0 0 1205851483 285493 2 0 6 -4.75844 -1.48135 0 6.17842 0 0
0 0 0 1205851483 389498 2 0 6 -4.75741 -1.47164 0 6.21323 0 0
0 0 0 1205851483 497638 2 0 6 -4.75692 -1.46104 0 6.2475 0 0
0 0 0 1205851483 605476 2 0 6 -4.75625 -1.45211 0 6.28176 0 0
0 0 0 1205851483 709456 2 0 6 -4.75628 -1.44309 0 0.0332828 0 0
0 0 0 1205851483 817451 2 0 6 -4.7567 -1.43406 0 0.0674128 0 0
0 0 0 1205851483 925435 2 0 6 -4.75686 -1.42418 0 0.101683 0 0
0 0 0 1205851484 29436 2 0 6 -4.758 -1.41499 0 0.136253 0 0
0 0 0 1205851484 137418 2 0 6 -4.7595 -1.40683 0 0.170923 0 0
0 0 0 1205851484 245415 2 0 6 -4.7613 -1.39865 0 0.204973 0 0
0 0 0 1205851484 349643 2 0 6 -4.76431 -1.38792 0 0.239843 0 0
0 0 0 1205851484 457369 2 0 6 -4.76572 -1.37704 0 0.274333 0 0
0 0 0 1205851484 565372 2 0 6 -4.76839 -1.36892 0 0.308503 0 0
0 0 0 1205851484 669359 2 0 6 -4.77142 -1.3611 0 0.343153 0 0
0 0 0 1205851484 777358 2 0 6 -4.77472 -1.3531 0 0.377653 0 0
0 0 0 1205851484 885328 2 0 6 -4.77839 -1.34249 0 0.412243 0 0
0 0 0 1205851484 989331 2 0 6 -4.78222 -1.33484 0 0.446553 0 0
0 0 0 1205851485 97307 2 0 6 -4.78636 -1.32585 0 0.481083 0 0
0 0 0 1205851485 205323 2 0 6 -4.79181 -1.31781 0 0.515533 0 0
0 0 0 1205851485 313288 2 0 6 -4.79625 -1.30905 0 0.550183 0 0
0 0 0 1205851485 417288 2 0 6 -4.80044 -1.30154 0 0.584913 0 0
0 0 0 1205851485 525270 2 0 6 -4.8057 -1.29202 0 0.619573 0 0
0 0 0 1205851485 633265 2 0 6 -4.81196 -1.28425 0 0.653363 0 0
0 0 0 1205851485 737247 2 0 6 -4.81792 -1.277 0 0.688153 0 0
0 0 0 1205851485 845272 2 0 6 -4.82415 -1.26934 0 0.723593 0 0
0 0 0 1205851485 953629 2 0 6 -4.83094 -1.26074 0 0.758263 0 0
0 0 0 1205851486 57204 2 0 6 -4.83763 -1.25478 0 0.792553 0 0
0 0 0 1205851486 165214 2 0 6 -4.8445 -1.24652 0 0.827413 0 0
0 0 0 1205851486 273185 2 0 6 -4.8511 -1.24069 0 0.861903 0 0
0 0 0 1205851486 377200 2 0 6 -4.85896 -1.23461 0 0.896133 0 0
